"","Home","Away","Bet","Outcome","Line","Matchup"
"446","LA Lakers","LA Clippers","Race to 15 Points - 4th Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"447","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"448","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"449","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","NO Pelicans","+230","BKN Nets - NO Pelicans"
"450","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","Neither","+130","BKN Nets - NO Pelicans"
"451","BKN Nets","NO Pelicans","Race to 30 Points - 4th Quarter","BKN Nets","+195","BKN Nets - NO Pelicans"
"452","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","NO Pelicans","+210","BKN Nets - NO Pelicans"
"453","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","Neither","+175","BKN Nets - NO Pelicans"
"454","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","BKN Nets","+150","BKN Nets - NO Pelicans"
"455","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"456","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"457","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"458","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"459","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"460","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"461","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"462","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"463","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","Neither","+1000","BKN Nets - NO Pelicans"
"464","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","BKN Nets","-115","BKN Nets - NO Pelicans"
"465","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"466","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"467","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"468","BKN Nets","NO Pelicans","Race to 5 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"469","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","NO Pelicans","+230","BKN Nets - NO Pelicans"
"470","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","Neither","+150","BKN Nets - NO Pelicans"
"471","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","BKN Nets","+165","BKN Nets - NO Pelicans"
"472","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","NO Pelicans","+115","BKN Nets - NO Pelicans"
"473","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","Neither","+6500","BKN Nets - NO Pelicans"
"474","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"475","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"476","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","Neither","+1100","BKN Nets - NO Pelicans"
"477","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"478","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"479","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"480","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"481","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"482","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"483","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"484","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"485","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"486","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"487","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","NO Pelicans","+215","BKN Nets - NO Pelicans"
"488","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","Neither","+190","BKN Nets - NO Pelicans"
"489","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","BKN Nets","+135","BKN Nets - NO Pelicans"
"490","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"491","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"492","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"493","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"494","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","Neither","+5000","BKN Nets - NO Pelicans"
"495","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"496","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"497","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"498","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"499","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","Neither","+4500","BKN Nets - NO Pelicans"
"500","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"501","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"502","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","Neither","+6000","BKN Nets - NO Pelicans"
"503","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"504","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"505","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","Neither","+650","BKN Nets - NO Pelicans"
"506","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","BKN Nets","+100","BKN Nets - NO Pelicans"
"507","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"508","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","Neither","+800","BKN Nets - NO Pelicans"
"509","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","BKN Nets","-110","BKN Nets - NO Pelicans"
"510","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"511","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"512","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"513","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"514","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+3500","DAL Mavericks - LA Lakers"
"515","DAL Mavericks","LA Lakers","Race to 20 Points - 3rd Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"516","DAL Mavericks","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"517","DAL Mavericks","LA Lakers","Race to 5 Points - 3rd Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"518","DAL Mavericks","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"519","DAL Mavericks","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","DAL Mavericks - LA Lakers"
"520","DAL Mavericks","LA Lakers","Race to 15 Points - 1st Quarter","DAL Mavericks","-130","DAL Mavericks - LA Lakers"
"521","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"522","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","DAL Mavericks - LA Lakers"
"523","DAL Mavericks","LA Lakers","Race to 15 Points - 4th Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"524","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+135","DAL Mavericks - LA Lakers"
"525","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+600","DAL Mavericks - LA Lakers"
"526","DAL Mavericks","LA Lakers","Race to 25 Points - 1st Quarter","DAL Mavericks","-105","DAL Mavericks - LA Lakers"
"527","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","DAL Mavericks - LA Lakers"
"528","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+475","DAL Mavericks - LA Lakers"
"529","DAL Mavericks","LA Lakers","Race to 25 Points - 4th Quarter","DAL Mavericks","+110","DAL Mavericks - LA Lakers"
"530","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+130","DAL Mavericks - LA Lakers"
"531","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+600","DAL Mavericks - LA Lakers"
"532","DAL Mavericks","LA Lakers","Race to 25 Points - 2nd Quarter","DAL Mavericks","+100","DAL Mavericks - LA Lakers"
"533","DAL Mavericks","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","-105","DAL Mavericks - LA Lakers"
"534","DAL Mavericks","LA Lakers","Race to 10 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"535","DAL Mavericks","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+110","DAL Mavericks - LA Lakers"
"536","DAL Mavericks","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+4000","DAL Mavericks - LA Lakers"
"537","DAL Mavericks","LA Lakers","Race to 20 Points - 1st Quarter","DAL Mavericks","-130","DAL Mavericks - LA Lakers"
"538","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+285","DAL Mavericks - LA Lakers"
"539","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+100","DAL Mavericks - LA Lakers"
"540","DAL Mavericks","LA Lakers","Race to 30 Points - 3rd Quarter","DAL Mavericks","+200","DAL Mavericks - LA Lakers"
"541","DAL Mavericks","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"542","DAL Mavericks","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+10000","DAL Mavericks - LA Lakers"
"543","DAL Mavericks","LA Lakers","Race to 15 Points - 3rd Quarter","DAL Mavericks","-135","DAL Mavericks - LA Lakers"
"544","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+260","DAL Mavericks - LA Lakers"
"545","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+115","DAL Mavericks - LA Lakers"
"546","DAL Mavericks","LA Lakers","Race to 30 Points - 2nd Quarter","DAL Mavericks","+190","DAL Mavericks - LA Lakers"
"547","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"548","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+3000","DAL Mavericks - LA Lakers"
"549","DAL Mavericks","LA Lakers","Race to 20 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"550","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+140","DAL Mavericks - LA Lakers"
"551","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+550","DAL Mavericks - LA Lakers"
"552","DAL Mavericks","LA Lakers","Race to 25 Points - 3rd Quarter","DAL Mavericks","+100","DAL Mavericks - LA Lakers"
"553","DAL Mavericks","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","-105","DAL Mavericks - LA Lakers"
"554","DAL Mavericks","LA Lakers","Race to 5 Points - 4th Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"555","DAL Mavericks","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","-105","DAL Mavericks - LA Lakers"
"556","DAL Mavericks","LA Lakers","Race to 5 Points - 2nd Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"557","DAL Mavericks","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"558","DAL Mavericks","LA Lakers","Race to 5 Points - 1st Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"559","DAL Mavericks","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+105","DAL Mavericks - LA Lakers"
"560","DAL Mavericks","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+4000","DAL Mavericks - LA Lakers"
"561","DAL Mavericks","LA Lakers","Race to 20 Points - 2nd Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"562","DAL Mavericks","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"563","DAL Mavericks","LA Lakers","Race to 10 Points - 1st Quarter","DAL Mavericks","-125","DAL Mavericks - LA Lakers"
"564","DAL Mavericks","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+275","DAL Mavericks - LA Lakers"
"565","DAL Mavericks","LA Lakers","Race to 30 Points - 4th Quarter","Neither","-105","DAL Mavericks - LA Lakers"
"566","DAL Mavericks","LA Lakers","Race to 30 Points - 4th Quarter","DAL Mavericks","+230","DAL Mavericks - LA Lakers"
"567","DAL Mavericks","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"568","DAL Mavericks","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","DAL Mavericks - LA Lakers"
"569","DAL Mavericks","LA Lakers","Race to 15 Points - 2nd Quarter","DAL Mavericks","-130","DAL Mavericks - LA Lakers"
"570","DAL Mavericks","LA Lakers","Race to 10 Points - 3rd Quarter","LA Lakers","+100","DAL Mavericks - LA Lakers"
"571","DAL Mavericks","LA Lakers","Race to 10 Points - 3rd Quarter","DAL Mavericks","-130","DAL Mavericks - LA Lakers"
"572","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","DAL Mavericks - LA Lakers"
"573","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+120","DAL Mavericks - LA Lakers"
"574","DAL Mavericks","LA Lakers","Race to 30 Points - 1st Quarter","DAL Mavericks","+185","DAL Mavericks - LA Lakers"
"575","DAL Mavericks","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","-105","DAL Mavericks - LA Lakers"
"576","DAL Mavericks","LA Lakers","Race to 10 Points - 2nd Quarter","DAL Mavericks","-120","DAL Mavericks - LA Lakers"
"577","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"578","DEN Nuggets","PHO Suns","Race to 10 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"579","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"580","DEN Nuggets","PHO Suns","Race to 10 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"581","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"582","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","Neither","+6500","DEN Nuggets - PHO Suns"
"583","DEN Nuggets","PHO Suns","Race to 20 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"584","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","PHO Suns","+215","DEN Nuggets - PHO Suns"
"585","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","Neither","+135","DEN Nuggets - PHO Suns"
"586","DEN Nuggets","PHO Suns","Race to 30 Points - 4th Quarter","DEN Nuggets","+190","DEN Nuggets - PHO Suns"
"587","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"588","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","Neither","+4500","DEN Nuggets - PHO Suns"
"589","DEN Nuggets","PHO Suns","Race to 20 Points - 4th Quarter","DEN Nuggets","-110","DEN Nuggets - PHO Suns"
"590","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"591","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","Neither","+10000","DEN Nuggets - PHO Suns"
"592","DEN Nuggets","PHO Suns","Race to 15 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"593","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"594","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","Neither","+10000","DEN Nuggets - PHO Suns"
"595","DEN Nuggets","PHO Suns","Race to 15 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"596","DEN Nuggets","PHO Suns","Race to 10 Points - 3rd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"597","DEN Nuggets","PHO Suns","Race to 10 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"598","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"599","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","Neither","+9000","DEN Nuggets - PHO Suns"
"600","DEN Nuggets","PHO Suns","Race to 15 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"601","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","PHO Suns","+110","DEN Nuggets - PHO Suns"
"602","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","Neither","+1200","DEN Nuggets - PHO Suns"
"603","DEN Nuggets","PHO Suns","Race to 25 Points - 2nd Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"604","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","PHO Suns","+115","DEN Nuggets - PHO Suns"
"605","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","Neither","+700","DEN Nuggets - PHO Suns"
"606","DEN Nuggets","PHO Suns","Race to 25 Points - 4th Quarter","DEN Nuggets","+105","DEN Nuggets - PHO Suns"
"607","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","PHO Suns","+200","DEN Nuggets - PHO Suns"
"608","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","Neither","+160","DEN Nuggets - PHO Suns"
"609","DEN Nuggets","PHO Suns","Race to 30 Points - 3rd Quarter","DEN Nuggets","+170","DEN Nuggets - PHO Suns"
"610","DEN Nuggets","PHO Suns","Race to 5 Points - 3rd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"611","DEN Nuggets","PHO Suns","Race to 5 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"612","DEN Nuggets","PHO Suns","Race to 15 Points - 2nd Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"613","DEN Nuggets","PHO Suns","Race to 15 Points - 2nd Quarter","Neither","+10000","DEN Nuggets - PHO Suns"
"614","DEN Nuggets","PHO Suns","Race to 15 Points - 2nd Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"615","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"616","DEN Nuggets","PHO Suns","Race to 5 Points - 1st Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"617","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","PHO Suns","+175","DEN Nuggets - PHO Suns"
"618","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","Neither","+210","DEN Nuggets - PHO Suns"
"619","DEN Nuggets","PHO Suns","Race to 30 Points - 1st Quarter","DEN Nuggets","+150","DEN Nuggets - PHO Suns"
"620","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","PHO Suns","+115","DEN Nuggets - PHO Suns"
"621","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","Neither","+950","DEN Nuggets - PHO Suns"
"622","DEN Nuggets","PHO Suns","Race to 25 Points - 3rd Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"623","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","PHO Suns","-105","DEN Nuggets - PHO Suns"
"624","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","Neither","+6500","DEN Nuggets - PHO Suns"
"625","DEN Nuggets","PHO Suns","Race to 20 Points - 2nd Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"626","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","PHO Suns","+105","DEN Nuggets - PHO Suns"
"627","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","Neither","+1300","DEN Nuggets - PHO Suns"
"628","DEN Nuggets","PHO Suns","Race to 25 Points - 1st Quarter","DEN Nuggets","-105","DEN Nuggets - PHO Suns"
"629","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"630","DEN Nuggets","PHO Suns","Race to 5 Points - 2nd Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"631","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","PHO Suns","+180","DEN Nuggets - PHO Suns"
"632","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","Neither","+195","DEN Nuggets - PHO Suns"
"633","DEN Nuggets","PHO Suns","Race to 30 Points - 2nd Quarter","DEN Nuggets","+160","DEN Nuggets - PHO Suns"
"634","DEN Nuggets","PHO Suns","Race to 20 Points - 3rd Quarter","PHO Suns","+100","DEN Nuggets - PHO Suns"
"635","DEN Nuggets","PHO Suns","Race to 20 Points - 3rd Quarter","Neither","+5500","DEN Nuggets - PHO Suns"
"636","DEN Nuggets","PHO Suns","Race to 20 Points - 3rd Quarter","DEN Nuggets","-120","DEN Nuggets - PHO Suns"
"637","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"638","DEN Nuggets","PHO Suns","Race to 5 Points - 4th Quarter","DEN Nuggets","-115","DEN Nuggets - PHO Suns"
"639","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","PHO Suns","-110","DEN Nuggets - PHO Suns"
"640","DEN Nuggets","PHO Suns","Race to 10 Points - 2nd Quarter","DEN Nuggets","-110","DEN Nuggets - PHO Suns"
"641","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"642","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","Neither","+10000","DET Pistons - ORL Magic"
"643","DET Pistons","ORL Magic","Race to 15 Points - 2nd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"644","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","ORL Magic","+280","DET Pistons - ORL Magic"
"645","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","Neither","+100","DET Pistons - ORL Magic"
"646","DET Pistons","ORL Magic","Race to 30 Points - 3rd Quarter","DET Pistons","+225","DET Pistons - ORL Magic"
"647","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","ORL Magic","+135","DET Pistons - ORL Magic"
"648","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","Neither","+500","DET Pistons - ORL Magic"
"649","DET Pistons","ORL Magic","Race to 25 Points - 3rd Quarter","DET Pistons","+105","DET Pistons - ORL Magic"
"650","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"651","DET Pistons","ORL Magic","Race to 5 Points - 1st Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"652","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"653","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","Neither","+10000","DET Pistons - ORL Magic"
"654","DET Pistons","ORL Magic","Race to 15 Points - 3rd Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"655","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","ORL Magic","+125","DET Pistons - ORL Magic"
"656","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","Neither","+475","DET Pistons - ORL Magic"
"657","DET Pistons","ORL Magic","Race to 25 Points - 4th Quarter","DET Pistons","+115","DET Pistons - ORL Magic"
"658","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"659","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","Neither","+3000","DET Pistons - ORL Magic"
"660","DET Pistons","ORL Magic","Race to 20 Points - 4th Quarter","DET Pistons","-115","DET Pistons - ORL Magic"
"661","DET Pistons","ORL Magic","Race to 10 Points - 4th Quarter","ORL Magic","+100","DET Pistons - ORL Magic"
"662","DET Pistons","ORL Magic","Race to 10 Points - 4th Quarter","DET Pistons","-125","DET Pistons - ORL Magic"
"663","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","ORL Magic","+125","DET Pistons - ORL Magic"
"664","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","Neither","+600","DET Pistons - ORL Magic"
"665","DET Pistons","ORL Magic","Race to 25 Points - 2nd Quarter","DET Pistons","+105","DET Pistons - ORL Magic"
"666","DET Pistons","ORL Magic","Race to 5 Points - 3rd Quarter","ORL Magic","-105","DET Pistons - ORL Magic"
"667","DET Pistons","ORL Magic","Race to 5 Points - 3rd Quarter","DET Pistons","-120","DET Pistons - ORL Magic"
"668","DET Pistons","ORL Magic","Race to 30 Points - 2nd Quarter","ORL Magic","+250","DET Pistons - ORL Magic"
"669","DET Pistons","ORL Magic","Race to 30 Points - 2nd Quarter","Neither","+110","DET Pistons - ORL Magic"
